GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47260","Virginia Beach-Norfolk-Newport News, VA-NC (Metropolitan Statistical Area) *", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",73393155,74864447,78165163,81228047,84302697,85080855,86172615,86639727,85019131,85325916,84793760,83770419,84359333,83220514,84393256,84915689,84887040,83806988,85009857,82921034,88175980
 "47260","Virginia Beach-Norfolk-Newport News, VA-NC (Metropolitan Statistical Area) *", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.612,89.369,93.309,96.965,100.635,101.564,102.868,103.425,101.491,101.857,101.222,100.000,100.703,99.344,100.744,101.367,101.333,100.044,101.480,98.986,105.259
 "47260","Virginia Beach-Norfolk-Newport News, VA-NC (Metropolitan Statistical Area) *", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",56928898,59704372,63920709,68088773,72734108,75630059,78859313,80833373,81381971,82539813,83076801,83770419,85988469,86701824,90207749,92190487,93558129,94310095,97949714,97716461,107067798
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",11404310,10612079,11130967,12305193,13480674,12735501,14166537,13386175,12301799,13544945,13997042,13289971,13590002,15191202,15187770,16100787,16775985,16985917,17686797,17425744,17361025
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.811,79.850,83.755,92.590,101.435,95.828,106.596,100.724,92.565,101.919,105.320,100.000,102.258,114.306,114.280,121.150,126.230,127.810,133.084,131.120,130.633
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",8639763,8117629,8725373,10103986,10988091,10611544,12536822,12076340,11207824,12618356,13641913,13289971,13950035,15624193,15452440,16255420,17353415,17765237,18802748,18911159,20580771
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8065620,8120499,8419605,8748894,8922103,9148873,9162350,9077466,8937515,9300696,9444470,9795199,10580448,11005424,10832169,10993006,11635700,12071809,12197984,11775823,12428815
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.343,82.903,85.956,89.318,91.086,93.402,93.539,92.673,91.244,94.952,96.419,100.000,108.017,112.355,110.587,112.229,118.790,123.242,124.530,120.220,126.887
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6493295,6668562,7030386,7458375,7799679,8188546,8377367,8428646,8579850,8972437,9226642,9795199,10808574,11488960,11577399,11923881,12795069,13536853,13999433,13860317,15125143
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2403503,2234600,2334866,2275286,2349144,2621480,2448207,2535314,2630916,2587558,2705274,2699154,2673317,2729323,2938020,3107835,3241076,3276945,3255430,2974295,2997301
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.047,82.789,86.504,84.296,87.033,97.122,90.703,93.930,97.472,95.866,100.227,100.000,99.043,101.118,108.850,115.141,120.077,121.406,120.609,110.194,111.046
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1830838,1709396,1846189,1870678,1944400,2220108,2198872,2324368,2424267,2439486,2645734,2699154,2745636,2845831,3091562,3275291,3497188,3598023,3654243,3409651,3642288
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5373473,5573463,5768201,5876221,6123381,6291088,6370323,6375353,6356783,6435668,6511322,6570490,6516727,6497828,6607990,6684889,6852579,6948751,7212500,7113923,7377378
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.782,84.826,87.790,89.434,93.195,95.748,96.954,97.030,96.747,97.948,99.099,100.000,99.182,98.894,100.571,101.741,104.293,105.757,109.771,108.271,112.280
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4094909,4376219,4659920,4869473,5229035,5537274,5790397,5914568,6074225,6228221,6378725,6570490,6643680,6781288,7090123,7286028,7576716,7846543,8329170,8421660,8993124
 "47900","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area) *", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",332261059,344597224,357410297,378458622,395402183,400416656,406867730,420660666,418827918,438471495,446255168,448273184,447824421,452420884,461637054,473528460,482038762,492263056,499119824,486968463,511253994
 "47900","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area) *", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.120,76.872,79.730,84.426,88.206,89.324,90.763,93.840,93.431,97.813,99.550,100.000,99.900,100.925,102.981,105.634,107.532,109.813,111.343,108.632,114.050
 "47900","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area) *", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",262794287,279284499,296612614,322239145,346494926,362080028,378592255,397776821,403211911,425450394,438793743,448273184,455796805,469122707,488987413,508569360,525352266,547615595,567417585,564171264,607628505
 "47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6508169,6790684,6737802,7640192,7941853,7991920,8168021,8045742,7928797,8382845,8324031,10081012,8881444,9941281,9328713,8371117,8446770,8620874,8551061,8493107,9089394
 "47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",64.559,67.361,66.837,75.788,78.780,79.277,81.024,79.811,78.651,83.155,82.571,100.000,88.101,98.614,92.537,83.038,83.789,85.516,84.823,84.249,90.164
 "47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5143372,5465070,5505527,6340013,6748999,6939634,7326060,7340317,7554710,7994451,8068070,10081012,9126912,10425694,10099291,9230012,9407332,9783306,9975800,10170750,11197979
 "48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4624174,4668398,4875328,5148976,5587114,5889831,5996414,6308017,6497967,6784111,6938107,6733446,6524049,6350149,6118108,5969017,5798615,5769712,5744084,5495544,5684605
 "48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",68.675,69.331,72.405,76.469,82.976,87.471,89.054,93.682,96.503,100.752,103.039,100.000,96.890,94.308,90.861,88.647,86.117,85.687,85.307,81.616,84.423
 "48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3432604,3574172,3859117,4213433,4712767,5148028,5437971,5842679,6157511,6541139,6824145,6733446,6646226,6605392,6488176,6396537,6333805,6460925,6581959,6447720,6972539
 "48140","Wausau-Weston, WI (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6780353,6956126,7290232,7598606,7892839,7989196,8033238,7876709,7602480,7791790,7998956,8122414,8159720,8612935,8893867,9166392,8882669,9043495,9386197,8917840,9322327
 "48140","Wausau-Weston, WI (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.477,85.641,89.754,93.551,97.174,98.360,98.902,96.975,93.599,95.929,98.480,100.000,100.459,106.039,109.498,112.853,109.360,111.340,115.559,109.793,114.773
 "48140","Wausau-Weston, WI (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5432220,5642137,6006794,6445863,6855868,7120657,7317539,7269691,7294974,7517284,7817373,8122414,8372710,9009269,9462317,9828667,9650312,10034934,10611877,10338873,11250695
 "48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5360661,5611542,5452138,5248486,5247261,4902538,5132533,5539873,5045514,5041716,4908329,4931243,5571282,6300354,6374276,5162262,5250450,5131768,5484465,5686343,5624994
 "48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",108.708,113.796,110.563,106.433,106.408,99.418,104.082,112.342,102.317,102.240,99.535,100.000,112.979,127.764,129.263,104.685,106.473,104.066,111.219,115.313,114.068
 "48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3883190,4046796,4059140,4124942,4388030,4402462,4743651,5167865,4663950,4779918,4878786,4931243,5574481,6504387,6352815,4962127,5287705,5476314,5694126,5386327,6966489
 "48300","Wenatchee, WA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3916735,4328697,4305862,4328461,4061502,4494749,4486091,4458078,4521520,4726576,5234909,5330426,5174091,5195866,5471456,5600199,5783421,5885359,5838151,5728478,5970426
 "48300","Wenatchee, WA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.479,81.207,80.779,81.203,76.195,84.323,84.160,83.635,84.825,88.672,98.208,100.000,97.067,97.476,102.646,105.061,108.498,110.411,109.525,107.468,112.007
 "48300","Wenatchee, WA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3002394,3348198,3436519,3592793,3471671,4011134,4126020,4157780,4331505,4578737,5181384,5330426,5293358,5474504,5843096,5984343,6315112,6574948,6687716,6674400,7403597
 "48540","Wheeling, WV-OH (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6054314,6091815,6127813,6142235,6259645,6225326,6374976,6501054,6302912,6365073,6414328,6427862,7031763,7936482,8729154,9261377,10001476,10014861,10002692,10190905,9505150
 "48540","Wheeling, WV-OH (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.189,94.772,95.332,95.556,97.383,96.849,99.177,101.139,98.056,99.023,99.789,100.000,109.395,123.470,135.802,144.082,155.596,155.804,155.615,158.543,147.874
 "48540","Wheeling, WV-OH (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4216607,4327100,4469445,4661889,5005976,5229641,5553994,5863695,5873913,6062041,6313418,6427862,7077241,8060888,8036506,8402750,9722937,10286042,10007056,9307709,11239365
 "48620","Wichita, KS (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",26090838,25892450,25380922,25341452,25600425,28340638,30214899,29967534,26792637,28050050,28750856,28592280,26942194,28708717,30222483,32724708,33427970,33146443,33667804,33135417,34060162
 "48620","Wichita, KS (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.251,90.557,88.768,88.630,89.536,99.120,105.675,104.810,93.706,98.104,100.555,100.000,94.229,100.407,105.702,114.453,116.913,115.928,117.751,115.889,119.124
 "48620","Wichita, KS (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",20369262,20556261,20610345,21102258,21954861,25019903,27441485,27654914,25431662,26862455,28092296,28592280,27547943,29875527,32077471,35020665,36387040,36923664,38075948,37916586,40586374
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5459820,5573167,5501379,5459259,5451908,5755762,5703574,5787579,5675032,5700084,5621074,5843327,5858237,5828726,5667701,5638175,5711200,5838202,6070366,5964742,6102665
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.437,95.377,94.148,93.427,93.301,98.501,97.608,99.046,97.120,97.549,96.196,100.000,100.255,99.750,96.994,96.489,97.739,99.912,103.885,102.078,104.438
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4205158,4346935,4467075,4591204,4787003,5208967,5324740,5644554,5313991,5519597,5592822,5843327,6014755,6067885,5748857,5753666,5962125,6271955,6599666,6556197,7096972
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4153252,4086533,4204539,4326112,4419954,4383292,4405194,4425184,4359086,4625574,5242093,5767532,5786427,6260590,6143336,5805766,5908509,5820687,5855615,5711316,5780698
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",72.011,70.854,72.900,75.008,76.635,75.999,76.379,76.726,75.580,80.200,90.890,100.000,100.328,108.549,106.516,100.663,102.444,100.922,101.527,99.025,100.228
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3283481,3296569,3442678,3636223,3812771,3907146,4037096,4136966,4172216,4479215,5181767,5767532,5932636,6493049,5926738,5592638,5867843,5945680,6020416,5816018,6562069
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8800956,9013483,9333362,9676388,10433727,11040736,11558825,11629256,11169332,11369537,11367948,10920599,11450551,11887411,12016992,12581969,12710856,13027507,13643716,13740414,14829004
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.590,82.537,85.466,88.607,95.542,101.100,105.844,106.489,102.278,104.111,104.096,100.000,104.853,108.853,110.040,115.213,116.393,119.293,124.936,125.821,135.789
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6714188,7018950,7420382,7911300,8804341,9649623,10409605,10708287,10633748,10880819,11084501,10920599,11721743,12433260,12867997,13683057,14063174,14741781,15820299,16298794,18203444
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4786053,4862943,4949541,5102751,5437091,5571140,5508777,5361321,5483996,5679564,5696504,5691499,5852706,5809628,6046253,6146746,6144867,6288450,6447046,6533839,6839236
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.091,85.442,86.964,89.656,95.530,97.885,96.790,94.199,96.354,99.790,100.088,100.000,102.832,102.076,106.233,107.999,107.966,110.488,113.275,114.800,120.166
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3753451,3903463,4007072,4194980,4595566,4853564,4919455,4903287,5248186,5456537,5518856,5691499,5978063,6053506,6489665,6729314,6804681,7098937,7462591,7758598,8419006
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",26978041,26929166,27613735,28849025,29558381,30488878,29859795,30491406,29191774,29243402,28304412,28286281,28839246,29452016,29632363,29970512,31154175,30401597,31160282,28853575,31081570
